date,open,high,low,close,volume,index_name,daily_return,sma_20,sma_50,volatility_7d,volatility_30d,rsi,rsi_signal
2024-08-23,40879.12109375,41207.921875,40842.9609375,41175.078125,300080000,Dow Jones,0.011355079677834556,40124.1697265625,39826.36890625,0.006634970272392676,0.0103404004911352,63.65489782319266,Neutral
2024-08-26,41200.83984375,41420.05078125,41140.23046875,41240.51953125,249300000,Dow Jones,0.0015893450414674604,40159.19921875,39878.237265625,0.00507293115289019,0.01030997928876419,64.29884372910564,Neutral
2024-08-27,41186.28125,41271.75,41109.421875,41250.5,256160000,Dow Jones,0.0002420063777914816,40184.5578125,39931.4640625,0.005136849214443456,0.009760864590690185,64.40243110483166,Neutral
2024-08-28,41250.171875,41351.109375,40842.2890625,41091.421875,272170000,Dow Jones,-0.0038563926497861,40196.989453125,39977.73046875,0.005260726951314727,0.009728845278731248,61.34706975903034,Neutral
2024-08-29,41345.5,41577.96875,41086.80859375,41335.05078125,309820000,Dow Jones,0.005928948065879069,40246.3435546875,40027.734296875,0.0054888569101003044,0.00947275900448996,64.15203725622996,Neutral
2024-08-30,41366.16015625,41585.2109375,41145.8515625,41563.078125,494900000,Dow Jones,0.005516561355077165,40337.634375,40076.300625,0.005661335928027459,0.009325170527071823,66.59543425844385,Neutral
2024-09-03,41489.671875,41489.671875,40778.08984375,40936.9296875,420530000,Dow Jones,-0.015065016012935195,40449.3173828125,40112.03265625,0.008507596302064576,0.009768088843403805,55.424138181884736,Neutral
2024-09-04,40872.05859375,41172.58984375,40840.890625,40974.96875,359380000,Dow Jones,0.0009292114184034084,40548.1828125,40143.3078125,0.007161040685695167,0.009761805016923582,55.90803828617959,Neutral
2024-09-05,41056.328125,41084.78125,40519.078125,40755.75,331250000,Dow Jones,-0.005350065093094214,40647.7978515625,40176.179609375,0.007274977807021503,0.009516659318861554,52.37908088295715,Neutral
2024-09-06,40756.80859375,41009.390625,40297.328125,40345.41015625,370440000,Dow Jones,-0.010068268741220576,40692.7439453125,40200.531796875,0.00784585712161835,0.009716500831970275,46.46667265918572,Neutral
2024-09-09,40555.109375,41000.23828125,40518.05859375,40829.58984375,376720000,Dow Jones,0.012000861699629883,40759.346484375,40233.842421875,0.009678908934280823,0.009498197050779204,53.181996880997836,Neutral
2024-09-10,40916.5,40916.5,40417.48046875,40736.9609375,360950000,Dow Jones,-0.002268670995826283,40828.3439453125,40266.204453125,0.009203047535326319,0.009505698038595857,51.84216432619554,Neutral
2024-09-11,40638.76171875,40903.6796875,39993.0703125,40861.7109375,356040000,Dow Jones,0.003062329568261024,40883.1474609375,40300.04828125,0.008909081370271597,0.009478235899524673,53.53980441055166,Neutral
2024-09-12,40862.109375,41107.3515625,40665.53125,41096.76953125,289300000,Dow Jones,0.005752539195178041,40937.56640625,40335.346640625,0.007304580496921236,0.009525120041898122,56.64132671234245,Neutral
2024-09-13,41153.69921875,41533.83984375,41128.69921875,41393.78125,276800000,Dow Jones,0.00722713055400015,40979.1025390625,40377.062265625,0.007730256899802444,0.009311455884055159,60.25202360725258,Neutral
2024-09-16,41435.171875,41733.96875,41435.171875,41622.078125,408670000,Dow Jones,0.0055152457230516205,41027.218359375,40421.98640625,0.007203269121494933,0.008836665470524285,62.81527215474639,Neutral
2024-09-17,41723.78125,41835.28125,41470.69140625,41606.1796875,448610000,Dow Jones,-0.0003819712569913536,41062.70078125,40467.21421875,0.004795223932526651,0.007154588292707876,62.51293969358284,Neutral
2024-09-18,41628.91015625,41981.96875,41449.0,41503.1015625,383600000,Dow Jones,-0.0024774715144291193,41096.107421875,40511.436875,0.004041247271183947,0.007140281916193033,60.48043666508308,Neutral
2024-09-19,41972.55859375,42160.91015625,41832.08984375,42025.19140625,429760000,Dow Jones,0.01257953801268985,41152.842578125,40557.513515625,0.004998238352178925,0.007218374384932587,66.43338652910245,Neutral
2024-09-20,41959.4296875,42138.41015625,41865.94921875,42063.359375,1207660000,Dow Jones,0.0009082164166971385,41220.371484375,40603.705703125,0.005162822358450482,0.006651536213780497,66.82679705873653,Neutral
2024-09-23,42060.3984375,42190.05078125,42012.21875,42124.6484375,455200000,Dow Jones,0.001457065327417073,41267.85,40646.180703125,0.005197213560345454,0.006650867534202544,67.48578927036638,Neutral
2024-09-24,42234.98828125,42281.05859375,42056.8203125,42208.21875,401020000,Dow Jones,0.0019838815420381017,41316.2349609375,40686.110703125,0.004950368731044485,0.006562662715675898,68.40736794588756,Neutral
2024-09-25,42236.08984375,42299.640625,41859.73046875,41914.75,374960000,Dow Jones,-0.006952881658859433,41349.4474609375,40705.31609375,0.0059514718205935,0.006594565263082575,61.78467683238263,Neutral
2024-09-26,42113.421875,42224.1484375,42036.28125,42175.109375,353600000,Dow Jones,0.0062116408901400355,41403.6318359375,40724.85671875,0.006209420246284385,0.006597017852128287,65.02020319567049,Neutral
2024-09-27,42227.94921875,42628.3203125,42227.94921875,42313.0,329840000,Dow Jones,0.0032694787765443767,41452.529296875,40757.816328125,0.005897219860671166,0.006199473801722921,66.63155219785888,Neutral
2024-09-30,42289.75,42347.66015625,41929.0703125,42330.1484375,354430000,Dow Jones,0.00040527586084659895,41490.8828125,40798.668671875,0.004022596566039196,0.006199472006567593,66.83615506074283,Neutral
2024-10-01,42262.96875,42322.359375,41945.62890625,42156.96875,380240000,Dow Jones,-0.004091166553684467,41551.884765625,40833.49921875,0.004469013294667216,0.006217657450821091,62.657776716229236,Neutral
2024-10-02,42125.140625,42259.51953125,41968.7890625,42196.51953125,301760000,Dow Jones,0.000938178963590719,41612.9623046875,40870.2678125,0.004451397942388748,0.0061992635431301815,63.223250460060804,Neutral
2024-10-03,42099.53125,42125.83984375,41847.80859375,42011.58984375,267260000,Dow Jones,-0.004382581538817321,41675.754296875,40913.4221875,0.004682949060873902,0.0062794978113852665,58.74393585129856,Neutral
2024-10-04,42248.26171875,42361.37890625,41972.109375,42352.75,296550000,Dow Jones,0.008120619988885025,41776.1212890625,40961.77578125,0.004770448623076696,0.006331210195433627,63.83449648363014,Neutral
2024-10-07,42289.51171875,42293.640625,41831.73828125,41954.23828125,307230000,Dow Jones,-0.0094093469432327,41832.3537109375,40989.07375,0.005749936369299112,0.006333209603289902,55.257477829120994,Neutral
2024-10-08,42022.6484375,42128.55859375,41874.71875,42080.37109375,284500000,Dow Jones,0.0030064379110983364,41899.52421875,41019.882578125,0.005720181978599967,0.006345772212625167,57.216886262272155,Neutral
2024-10-09,42070.3203125,42562.01171875,41993.3515625,42512.0,267400000,Dow Jones,0.010257250471683799,41982.038671875,41055.256015625,0.007103280014935723,0.006580403845848698,63.16208854650116,Neutral
2024-10-10,42511.37109375,42511.37109375,42308.0390625,42454.12109375,245570000,Dow Jones,-0.0013614722019664738,42049.90625,41087.48265625,0.006871786336081601,0.006532166400712103,61.91953136217436,Neutral
2024-10-11,42507.53125,42899.75,42507.53125,42863.859375,265330000,Dow Jones,0.009651319370036937,42123.41015625,41137.80046875,0.007603767801388199,0.0066609678825462005,66.88594788081693,Neutral
2024-10-14,42800.890625,43139.0,42707.140625,43065.21875,240050000,Dow Jones,0.004697649206955035,42195.5671875,41204.359609375,0.00703303938778378,0.006644464921102568,69.02399032798863,Neutral
2024-10-15,43240.171875,43277.78125,42703.171875,42740.421875,360880000,Dow Jones,-0.007541976667655992,42252.279296875,41285.10265625,0.007792958498761533,0.006131379573550557,62.063138346879136,Neutral
2024-10-16,42706.48828125,43100.83984375,42692.37109375,43077.69921875,297510000,Dow Jones,0.007891296551456817,42331.0091796875,41366.7034375,0.006447085573714951,0.006241509500674676,65.90795312985824,Neutral
2024-10-17,43119.80859375,43289.76171875,43119.80859375,43239.05078125,267370000,Dow Jones,0.0037455937857928667,42391.7021484375,41456.21546875,0.006437967288426059,0.006107294401040205,67.59969393639645,Neutral
2024-10-18,43187.12109375,43325.08984375,43036.3515625,43275.91015625,295500000,Dow Jones,0.0008524556930371574,42452.3296875,41532.80390625,0.005845628892588852,0.005673762221201451,67.9904625033353,Neutral
2024-10-21,43222.2109375,43310.87109375,42877.5703125,42931.6015625,273590000,Dow Jones,-0.00795612599496709,42492.67734375,41601.48515625,0.007000648239389478,0.0056738306962465365,60.633965523331476,Neutral
2024-10-22,42876.83984375,43041.05078125,42718.26171875,42924.890625,335200000,Dow Jones,-0.00015631696130014028,42528.5109375,41672.842734375,0.006041065987647668,0.005635986677814114,60.496569605478626,Neutral
2024-10-23,42834.3984375,42834.3984375,42293.171875,42514.94921875,356610000,Dow Jones,-0.009550202697808263,42558.5208984375,41727.82890625,0.006650112545672878,0.005994556372876575,52.648432547887566,Neutral
2024-10-24,42522.55078125,42522.55078125,42191.828125,42374.359375,282680000,Dow Jones,-0.0033068331571238785,42568.4833984375,41775.14828125,0.006221218687160282,0.0059928086484472235,50.241228394399464,Neutral
2024-10-25,42477.51171875,42594.640625,42051.390625,42114.3984375,314000000,Dow Jones,-0.006134864133270468,42558.5533203125,41806.175078125,0.004924373262420164,0.006013493350365218,46.04863214038552,Neutral
2024-10-28,42264.5390625,42476.4609375,42264.5390625,42387.5703125,284770000,Dow Jones,0.006486424717793371,42561.4244140625,41840.73125,0.005628681549151035,0.006043445044330185,50.70393185231893,Neutral
2024-10-29,42323.48046875,42491.859375,42171.6484375,42233.05078125,373550000,Dow Jones,-0.0036453972263759127,42565.228515625,41867.461640625,0.005390792558644944,0.006091381411853304,48.171889588768764,Neutral
2024-10-30,42249.80859375,42457.921875,42141.5390625,42141.5390625,377420000,Dow Jones,-0.002166827095300139,42562.4794921875,41893.593046875,0.005018377289631802,0.006086378362658692,46.68498019628105,Neutral
2024-10-31,41956.33984375,41991.91015625,41704.62890625,41763.4609375,497370000,Dow Jones,-0.00897162593988965,42550.073046875,41911.0525,0.0053842232158517415,0.005883200045042193,41.04770513394732,Neutral
2024-11-01,41869.8203125,42326.30859375,41869.8203125,42052.19140625,531350000,Dow Jones,0.006913470825181234,42535.0451171875,41937.840703125,0.006057688153910605,0.0060224244892576155,46.37330829369286,Neutral
2024-11-04,42004.66015625,42035.87109375,41647.30078125,41794.6015625,341500000,Dow Jones,-0.006125479675042955,42527.06328125,41950.231171875,0.006283665429227608,0.006117898870347631,42.66983001574425,Neutral
2024-11-05,41835.48828125,42258.83984375,41766.9609375,42221.87890625,283990000,Dow Jones,0.010223266349627558,42534.138671875,41969.858359375,0.007408648852410906,0.006399812418994709,49.82752315985959,Neutral
2024-11-06,42850.3984375,43778.78125,42850.3984375,43729.9296875,550400000,Dow Jones,0.03571728261071705,42595.03515625,42019.446953125,0.015374495689004616,0.009005460685252178,65.97434680241396,Neutral
2024-11-07,43718.921875,43823.1015625,43641.921875,43729.33984375,437510000,Dow Jones,-1.3488330628863565e-05,42658.79609375,42072.2053125,0.01511031073497492,0.008963651614390587,65.96540462070267,Neutral
2024-11-08,43768.53125,44157.2890625,43733.859375,43988.98828125,454570000,Dow Jones,0.005937625366121635,42715.0525390625,42125.2840625,0.01476892211011695,0.00899759965845451,68.02023987602132,Neutral
2024-11-11,44057.6484375,44486.69921875,44057.6484375,44293.12890625,451940000,Dow Jones,0.006914017277583895,42776.448046875,42179.885078125,0.013176568870773928,0.00905272791439821,70.28346613080716,Overbought
2024-11-12,44359.2109375,44405.73046875,43887.26953125,43910.98046875,482720000,Dow Jones,-0.008627713754628785,42834.9759765625,42239.36609375,0.014710344392943614,0.009187122804334064,64.14115405753309,Neutral
2024-11-13,43880.4609375,44141.328125,43829.98046875,43958.19140625,500190000,Dow Jones,0.0010751510669091413,42879.0005859375,42299.030546875,0.013928496763953559,0.00918691936647824,64.55329878752906,Neutral
2024-11-14,44032.37890625,44080.78125,43704.8203125,43750.859375,545090000,Dow Jones,-0.004716573285144743,42904.591015625,42358.932734375,0.014540309317337007,0.009194373739968406,61.22522974515548,Neutral
2024-11-15,43587.9296875,43647.53125,43350.4296875,43444.98828125,664320000,Dow Jones,-0.006991201958532978,42913.044921875,42420.924296875,0.006108511977313592,0.009227014707951287,56.59000953949687,Neutral
2024-11-18,43431.890625,43505.66015625,43297.5703125,43389.6015625,527180000,Dow Jones,-0.0012748701505325144,42935.944921875,42472.12453125,0.006095993275401029,0.009031370681641695,55.766693217839936,Neutral
2024-11-19,43243.26953125,43380.96875,42938.87109375,43268.94140625,497970000,Dow Jones,-0.002780854211721584,42953.1474609375,42522.764140625,0.0052511268899893115,0.009052375411478865,53.92605457952477,Neutral
2024-11-20,43296.05078125,43465.76953125,43074.859375,43408.46875,559010000,Dow Jones,0.003224653509314779,42997.8234375,42573.699296875,0.004258458453961638,0.008893185509297907,55.74506615881055,Neutral
2024-11-21,43538.69921875,44020.30859375,43345.578125,43870.3515625,712120000,Dow Jones,0.010640384832740768,43072.623046875,42629.1709375,0.005847459671334055,0.009064000358885735,61.20528208216319,Neutral
2024-11-22,43871.62890625,44323.94921875,43871.62890625,44296.51171875,533010000,Dow Jones,0.009714081174910794,43181.7287109375,42687.225546875,0.006949037003187526,0.009066041119670736,65.44193827377373,Neutral
2024-11-25,44385.48828125,44815.671875,44385.48828125,44736.5703125,826660000,Dow Jones,0.009934384823438114,43299.1787109375,42749.515390625,0.0071039914936444236,0.009186599134772723,69.18429420022218,Neutral
2024-11-26,44614.890625,44903.01171875,44426.66015625,44860.30859375,476170000,Dow Jones,0.002765931326108584,43430.5416015625,42814.59796875,0.005557909534588312,0.009035615915711805,70.16273156957303,Overbought
2024-11-27,44837.75,45003.05859375,44690.23046875,44722.05859375,451360000,Dow Jones,-0.0030817888760413803,43559.567578125,42878.977109375,0.005907392973957408,0.008996429904298707,67.5808844225003,Neutral
2024-11-29,44760.05078125,45071.2890625,44760.05078125,44910.6484375,319210000,Dow Jones,0.004216931189664708,43716.926953125,42936.68625,0.005026980510859563,0.009001279797477106,69.2435252422637,Neutral
2024-12-02,44925.859375,45001.66015625,44710.16015625,44782.0,439740000,Dow Jones,-0.0028645419733592803,43853.4173828125,42991.0590625,0.005905171096325726,0.009033232512912118,66.72940844648753,Neutral
2024-12-03,44769.578125,44914.6796875,44574.78125,44705.53125,429130000,Dow Jones,-0.001707577821446149,43998.9638671875,43042.67671875,0.005592527479391996,0.008886152898468917,65.21372180014865,Neutral
2024-12-04,44941.05078125,45073.62890625,44799.73828125,45014.0390625,554420000,Dow Jones,0.006900886844958265,44138.571875,43098.793125,0.0050833051026707345,0.008937119515181452,68.33831204509536,Neutral
2024-12-05,45038.44140625,45059.94140625,44747.140625,44765.7109375,457340000,Dow Jones,-0.005516681688021996,44190.3609375,43155.81234375,0.004546703746039351,0.00879239365263217,63.401684841323316,Neutral
2024-12-06,44824.2890625,44923.73828125,44596.4609375,44642.51953125,466910000,Dow Jones,-0.002751914437860603,44236.019921875,43205.160546875,0.004485765337275505,0.00878194855955911,61.04576342227611,Neutral
2024-12-09,44637.96875,44728.51171875,44382.828125,44401.9296875,503920000,Dow Jones,-0.005389253256227744,44256.6669921875,43246.939140625,0.004767090868554474,0.008759813994929505,56.62072554554624,Neutral
2024-12-10,44291.5703125,44470.83984375,44186.66015625,44247.828125,482660000,Dow Jones,-0.0034706050747019823,44254.401953125,43285.292734375,0.004214054171910857,0.008764807253046757,53.92446566812785,Neutral
2024-12-11,44300.41015625,44376.1796875,44135.73828125,44148.55859375,512650000,Dow Jones,-0.0022434893520550947,44266.280859375,43325.12453125,0.004202145645034471,0.008740299953570707,52.2000158297722,Neutral
