date,open,high,low,close,volume,index_name,daily_return,sma_20,sma_50,volatility_7d,volatility_30d,rsi,rsi_signal
2023-12-15,4714.22998046875,4725.52978515625,4704.68994140625,4719.18994140625,-370954592,S&P 500,-7.62494933082003e-05,4591.10546875,4428.62458984375,0.004408643229839014,0.005865398988495267,78.95360102306422,Overbought
2023-12-18,4725.580078125,4749.52001953125,4725.580078125,4740.56005859375,-234627296,S&P 500,0.004528344366900416,4602.432470703125,4437.265791015625,0.004244932228127973,0.005748153021980718,80.43136022523719,Overbought
2023-12-19,4743.72021484375,4768.68994140625,4743.72021484375,4768.3701171875,-267997296,S&P 500,0.005866407818910568,4613.481982421875,4445.919990234375,0.0042510071345108445,0.005770790974307265,82.18445233237514,Overbought
2023-12-20,4764.72998046875,4778.009765625,4697.81982421875,4698.35009765625,-93647296,S&P 500,-0.014684266911006771,4621.489990234375,4452.7221875,0.00862182734213453,0.006609278662203222,66.12249894723378,Neutral
2023-12-21,4724.2900390625,4748.7099609375,4708.35009765625,4746.75,-863787296,S&P 500,0.010301467821202559,4630.996484375,4460.11818359375,0.00912326971125561,0.00675907341632462,70.4251678301871,Overbought
2023-12-22,4753.919921875,4772.93994140625,4736.77001953125,4754.6298828125,-1248197296,S&P 500,0.0016600585268868873,4640.760986328125,4468.218583984375,0.007868176442552144,0.006450846356336562,71.06940224660252,Overbought
2023-12-26,4758.85986328125,4784.72021484375,4758.4501953125,4774.75,-1781057296,S&P 500,0.0042316894655107795,4651.976977539062,4477.15798828125,0.007930461252865596,0.006002957207371637,72.70437353344818,Overbought
2023-12-27,4773.4501953125,4785.39013671875,4768.89990234375,4781.580078125,-1546517296,S&P 500,0.0014304577464787638,4663.311474609375,4485.3169921875,0.007894911932542947,0.005972016969345805,73.25688907363204,Overbought
2023-12-28,4786.43994140625,4793.2998046875,4780.97998046875,4783.35009765625,-1596107296,S&P 500,0.0003701746080437829,4674.949975585938,4493.519990234375,0.00782070443150214,0.005119670823076935,73.4071181186344,Overbought
2023-12-29,4782.8798828125,4788.43017578125,4751.990234375,4769.830078125,-1168907296,S&P 500,-0.0028264750133749628,4685.051489257812,4502.62458984375,0.007665396075579406,0.005197236486259525,70.16487426374944,Overbought
2024-01-02,4745.2001953125,4754.330078125,4722.669921875,4742.830078125,-551917296,S&P 500,-0.005660579005492328,4692.461499023438,4511.92119140625,0.005100429370823538,0.005378425510884077,64.07808643187488,Neutral
2024-01-03,4725.06982421875,4729.2900390625,4699.7099609375,4704.81005859375,-344207296,S&P 500,-0.008016314922730805,4699.2130126953125,4521.534189453125,0.004397881050570276,0.005664054959445754,56.62843084397231,Neutral
2024-01-04,4697.419921875,4726.77978515625,4687.52978515625,4688.68017578125,-579487296,S&P 500,-0.0034283812973570083,4705.288012695312,4530.9669921875,0.004253184976223808,0.00561345065404326,53.77223296422254,Neutral
2024-01-05,4690.56982421875,4721.490234375,4682.10986328125,4697.240234375,-450597296,S&P 500,0.0018256861788026324,4712.683032226562,4539.958193359375,0.0037323266389282608,0.005585083182307676,55.067457223023084,Neutral
2024-01-08,4703.7001953125,4764.5400390625,4699.81982421875,4763.5400390625,-552647296,S&P 500,0.014114629309846638,4721.580541992187,4551.49359375,0.007267115177755208,0.006047394201037547,63.57909259404011,Neutral
2024-01-09,4741.93017578125,4765.47021484375,4730.35009765625,4756.5,-765007296,S&P 500,-0.0014779006799081618,4729.187036132813,4563.878994140625,0.007263067811600809,0.006069889841720135,62.23104079012587,Neutral
2024-01-10,4759.93994140625,4790.7998046875,4756.2001953125,4783.4501953125,-796287296,S&P 500,0.00566597189372442,4737.237548828125,4577.200595703125,0.007567418934782992,0.006082818478994684,65.26706526477116,Neutral
2024-01-11,4792.1298828125,4798.5,4739.580078125,4780.240234375,-535077296,S&P 500,-0.0006710555783868699,4744.06455078125,4589.46900390625,0.007119655628592716,0.0060968603798315845,64.60097689559726,Neutral
2024-01-12,4791.18017578125,4802.39990234375,4768.97998046875,4783.830078125,-808627296,S&P 500,0.0007509755941104146,4747.9015625,4601.269609375,0.005907448647829971,0.006079992168319224,65.03079431740949,Neutral
2024-01-16,4772.35009765625,4782.33984375,4747.1201171875,4765.97998046875,-34417296,S&P 500,-0.0037313402367431525,4750.223071289062,4611.83201171875,0.005958133824799655,0.006145022793012229,61.06067059520432,Neutral
2024-01-17,4739.1298828125,4744.22998046875,4714.81982421875,4739.2099609375,-366367296,S&P 500,-0.005616897183990499,4751.224072265625,4620.260615234375,0.0066875118835279385,0.006216503465151806,55.58042960670925,Neutral
2024-01-18,4760.10009765625,4785.7900390625,4740.56982421875,4780.93994140625,-275967296,S&P 500,0.008805260963896,4753.24306640625,4628.7126171875,0.00510432030354819,0.006248709792676667,61.39672452739197,Neutral
2024-01-19,4796.27978515625,4842.06982421875,4785.8701171875,4839.81005859375,-7767296,S&P 500,0.012313502764936146,4756.8150634765625,4638.18921875,0.006632153908032301,0.006535847350929902,67.80193297971687,Neutral
2024-01-22,4853.419921875,4868.41015625,4844.0498046875,4850.43017578125,2642704,S&P 500,0.0021943252026270788,4764.4190673828125,4647.630224609375,0.006484306381409477,0.006441415089588651,68.80742680289684,Neutral
2024-01-23,4856.7998046875,4866.47998046875,4844.3701171875,4864.60009765625,-382167296,S&P 500,0.002921374261968035,4770.311572265625,4657.266630859375,0.006378377065405995,0.0063497038311693555,70.14698219587984,Overbought
2024-01-24,4888.56005859375,4903.68017578125,4865.93994140625,4868.5498046875,35062704,S&P 500,0.0008119284117831249,4776.007568359375,4667.690625,0.006375601188931767,0.006340457130246415,70.52692397265878,Overbought
2024-01-25,4886.66015625,4898.14990234375,4869.33984375,4894.16015625,-274537296,S&P 500,0.005260365527706368,4781.978076171875,4677.2690234375,0.005782453050797325,0.00635996573249538,72.93246545040529,Overbought
2024-01-26,4888.91015625,4906.68994140625,4881.47021484375,4890.97021484375,-941567296,S&P 500,-0.0006517852510764532,4787.447583007813,4686.857431640625,0.004620818489328808,0.00635609355756494,72.1426397456198,Overbought
2024-01-29,4892.9501953125,4929.31005859375,4887.39990234375,4927.93017578125,-769807296,S&P 500,0.007556774896180896,4794.676586914063,4695.50203125,0.004448838575231744,0.006052802768255506,75.45882781368466,Overbought
2024-01-30,4925.89013671875,4931.08984375,4916.27001953125,4924.97021484375,-458837296,S&P 500,-0.0006006499345398986,4802.43359375,4703.943837890625,0.0030512003409231825,0.006061489581996498,74.69197451219583,Overbought
2024-01-31,4899.18994140625,4906.75,4845.14990234375,4845.64990234375,401152704,S&P 500,-0.016105744611597972,4807.5745849609375,4710.69203125,0.00768176798206361,0.0068543029765940995,57.753820541900375,Neutral
2024-02-01,4861.10986328125,4906.97021484375,4853.52001953125,4906.18994140625,91122704,S&P 500,0.012493688211609788,4817.643579101563,4718.5354296875,0.009043730844817693,0.007147517435649049,64.39114578225292,Neutral
2024-02-02,4916.06005859375,4975.2900390625,4907.990234375,4958.60986328125,-320617296,S&P 500,0.01068444607751462,4831.140063476562,4726.760029296875,0.009708985121870392,0.0073089853496350245,68.94131072042528,Neutral
2024-02-05,4957.18994140625,4957.18994140625,4918.08984375,4942.81005859375,-271327296,S&P 500,-0.0031863375266721894,4843.4185546875,4734.852431640625,0.00985607233434604,0.0067177945855747415,66.19570006371131,Neutral
2024-02-06,4950.16015625,4957.77001953125,4934.8798828125,4954.22998046875,145912704,S&P 500,0.0023104108269635937,4852.953051757812,4742.80462890625,0.0098140042482172,0.0065210966138002984,67.21211018405643,Neutral
2024-02-07,4973.0498046875,4999.89013671875,4969.0498046875,4995.06005859375,600622704,S&P 500,0.008241457963390042,4864.8810546875,4751.519033203125,0.00988319221665622,0.006638144102723132,70.61413357835912,Overbought
2024-02-08,4995.16015625,5000.39990234375,4987.08984375,4997.91015625,46892704,S&P 500,0.0005705832608251526,4875.604052734375,4760.4686328125,0.009842114171547916,0.006623004269530559,70.8415659285046,Overbought
2024-02-09,5004.169921875,5030.06005859375,5000.33984375,5026.60986328125,-381977296,S&P 500,0.0057423415255595245,4887.922534179687,4769.90302734375,0.0056701519279836856,0.0066670745495055785,73.09933328052637,Overbought
2024-02-12,5026.830078125,5048.39013671875,5016.830078125,5021.83984375,-489227296,S&P 500,-0.0009489536011326738,4899.823022460938,4779.32822265625,0.005057242100193125,0.006680406922448803,72.10007425162493,Overbought
2024-02-13,4967.93994140625,4971.2998046875,4920.31005859375,4953.169921875,7222704,S&P 500,-0.013674255653625456,4909.18251953125,4787.035625,0.007123560650909244,0.007203839981168331,59.49186690809074,Neutral
2024-02-14,4976.43994140625,5002.52001953125,4956.4501953125,5000.6201171875,-449367296,S&P 500,0.009579763275017639,4922.25302734375,4795.1554296875,0.007812957810115198,0.007234593960730414,64.15618339937802,Neutral
2024-02-15,5003.14013671875,5032.72021484375,4999.43994140625,5029.72998046875,-156997296,S&P 500,0.005821250684729495,4934.692529296875,4804.35443359375,0.007970612728833376,0.00702584995699082,66.69017395772809,Neutral
2024-02-16,5031.1298828125,5038.7001953125,4999.52001953125,5005.56982421875,-461697296,S&P 500,-0.0048034698371121065,4942.980517578125,4813.1222265625,0.007844006344983208,0.007068544705160521,62.72660185598946,Neutral
2024-02-20,4989.31982421875,4993.7099609375,4955.02001953125,4975.509765625,-260087296,S&P 500,-0.006005322001165325,4949.2344970703125,4821.645625,0.008195820156850117,0.007225937360533441,58.09986496485821,Neutral
2024-02-21,4963.02978515625,4983.2099609375,4946.0,4981.7998046875,-506577296,S&P 500,0.001264199922982101,4955.094482421875,4829.56982421875,0.007781393539851372,0.006850832448552931,58.784922994506985,Neutral
2024-02-22,5038.830078125,5094.39013671875,5038.830078125,5087.02978515625,-243257296,S&P 500,0.02112288421741404,4966.018481445312,4839.223017578125,0.011505553366283713,0.0077001357021155,68.16301854983985,Neutral
2024-02-23,5100.919921875,5111.06005859375,5081.4599609375,5088.7998046875,-622177296,S&P 500,0.0003479475462115911,4975.750463867187,4848.55021484375,0.009363126788480941,0.007680461365813665,68.29370401848456,Neutral
2024-02-26,5093.0,5097.66015625,5068.91015625,5069.52978515625,-611037296,S&P 500,-0.003786751350190576,4984.678442382812,4857.066806640625,0.009375642109616314,0.007739964798599728,65.15788373305637,Neutral
2024-02-27,5074.60009765625,5080.68994140625,5057.2900390625,5078.18017578125,-369017296,S&P 500,0.0017063496993998672,4992.190942382813,4864.48861328125,0.009223477194863303,0.007736658364654951,65.91450466968755,Neutral
2024-02-28,5067.2001953125,5077.3701171875,5058.35009765625,5069.759765625,-505597296,S&P 500,-0.001658155060430544,4999.430419921875,4871.4928125,0.008942874111889149,0.007692636593803656,64.44739887274145,Neutral
2024-02-29,5085.35986328125,5104.990234375,5061.89013671875,5096.27001953125,924772704,S&P 500,0.005229094697149161,5011.96142578125,4879.0344140625,0.008280497012839918,0.007571844228488822,66.94211336829798,Neutral
2024-03-01,5098.509765625,5140.330078125,5094.16015625,5137.080078125,453142704,S&P 500,0.00800782894888763,5023.505932617188,4886.964814453125,0.008374103096090933,0.007550140109916925,70.386964166314,Overbought
2024-03-04,5130.990234375,5149.669921875,5127.18017578125,5130.9501953125,463472704,S&P 500,-0.0011932620709189656,5032.12294921875,4894.216416015625,0.004129524130462576,0.007339948055328222,69.22016106905312,Neutral
2024-03-05,5110.52001953125,5114.5400390625,5056.81982421875,5078.64990234375,123442704,S&P 500,-0.010193100883444606,5038.91494140625,4901.822412109375,0.006003933581152581,0.0076682773328074876,60.0705326879885,Neutral
2024-03-06,5108.02978515625,5127.97021484375,5092.22021484375,5104.759765625,264082704,S&P 500,0.005141103203274655,5046.441430664063,4908.982607421875,0.006080077321860252,0.007692515297283716,62.71984819383798,Neutral
2024-03-07,5132.3798828125,5165.6201171875,5128.2099609375,5157.35986328125,-156987296,S&P 500,0.010304127925951478,5054.556420898438,4917.03720703125,0.007038154817579092,0.007851026681033421,67.41098440329506,Neutral
2024-03-08,5164.4599609375,5189.259765625,5117.5,5123.68994140625,-86097296,S&P 500,-0.0065285190034379825,5060.84541015625,4924.016005859375,0.0076969416787639805,0.007973824706144182,62.03022048891081,Neutral
2024-03-11,5111.9599609375,5124.66015625,5091.14013671875,5117.93994140625,-398537296,S&P 500,-0.001122238087346461,5065.4119140625,4930.743203125,0.007562513781216573,0.007978784767169369,61.132795937733135,Neutral
2024-03-12,5134.2998046875,5179.8701171875,5114.47998046875,5175.27001953125,-214457296,S&P 500,0.011201787981366396,5073.083422851562,4938.5816015625,0.008154929689557335,0.00810033275107165,66.3587555251614,Neutral
2024-03-13,5173.490234375,5179.14013671875,5151.8798828125,5165.31005859375,-12077296,S&P 500,-0.0019245297153407392,5083.6904296875,4946.491201171875,0.008193602994751914,0.008116693240151048,64.73039418452524,Neutral
2024-03-14,5175.14013671875,5176.85009765625,5123.2998046875,5150.47998046875,393002704,S&P 500,-0.0028710915621273925,5091.183422851563,4954.64419921875,0.006893302239605443,0.007452460439682703,62.27980625342994,Neutral
2024-03-15,5123.31005859375,5136.85986328125,5104.35009765625,5117.08984375,-836264592,S&P 500,-0.006482917484461503,5095.551416015625,4962.889794921875,0.007400032219247105,0.0073410616745138635,57.043471222000065,Neutral
2024-03-18,5154.77001953125,5175.60009765625,5145.47021484375,5149.419921875,-258747296,S&P 500,0.006318059504952345,5102.743920898438,4972.10458984375,0.006620301062949998,0.007193043293949056,60.5059350799757,Neutral
2024-03-19,5139.08984375,5180.31005859375,5131.58984375,5178.509765625,-263207296,S&P 500,0.0056491496501236416,5112.8939208984375,4981.72998046875,0.0062713701608700595,0.007184558736382543,63.36712319493576,Neutral
2024-03-20,5181.68994140625,5226.18994140625,5171.5498046875,5224.6201171875,-230117296,S&P 500,0.008904173912846591,5125.034936523438,4990.95158203125,0.0066932368398835125,0.0073075172780792145,67.39883454119287,Neutral
2024-03-21,5253.43017578125,5261.10009765625,5240.66015625,5241.52978515625,-87237296,S&P 500,0.0032365354015160275,5132.759936523437,5000.652177734375,0.005657622575841112,0.007211860996236092,68.75681954068826,Neutral
2024-03-22,5242.47998046875,5246.08984375,5229.8701171875,5234.18017578125,-920267296,S&P 500,-0.0014021878490156903,5140.028955078125,5009.66677734375,0.005602987813728445,0.0072308402871833185,67.44188121593533,Neutral
2024-03-25,5219.52001953125,5229.08984375,5216.08984375,5218.18994140625,-963607296,S&P 500,-0.0030549644525015296,5147.461962890625,5018.425771484375,0.005629491983938033,0.007234017576938498,64.5494859160421,Neutral
2024-03-26,5228.85009765625,5235.16015625,5203.419921875,5203.580078125,-423177296,S&P 500,-0.002799795225030266,5153.731958007813,5026.820771484375,0.00483327015506667,0.007261459482881354,61.935844285199636,Neutral
2024-03-27,5226.31005859375,5249.259765625,5213.919921875,5248.490234375,-444467296,S&P 500,0.008630626525532925,5162.668481445313,5036.4709765625,0.005209524059936904,0.006812832602462031,66.43492670090149,Neutral
2024-03-28,5248.02978515625,5264.85009765625,5245.81982421875,5254.35009765625,-296697296,S&P 500,0.0011164855071790214,5170.572485351562,5046.773779296875,0.005067069629474401,0.006659703918881781,66.98329094739466,Neutral
2024-04-01,5257.97021484375,5263.9501953125,5229.2001953125,5243.77001953125,-969037296,S&P 500,-0.0020135845401164643,5175.906982421875,5056.030380859375,0.004231471895459706,0.006645006218416297,64.92098678689169,Neutral
2024-04-02,5204.2900390625,5208.33984375,5184.0498046875,5205.81005859375,-408377296,S&P 500,-0.0072390590731691296,5179.649975585938,5063.350380859375,0.00491252696820973,0.006737785810124999,58.01894435114085,Neutral
2024-04-03,5194.3701171875,5228.75,5194.3701171875,5211.490234375,-591717296,S&P 500,0.001091122364688113,5186.2919921875,5070.57158203125,0.004965737206938273,0.006594418034051673,58.72605791102869,Neutral
2024-04-04,5244.0498046875,5256.58984375,5146.06005859375,5147.2099609375,-219287296,S&P 500,-0.012334336350379616,5188.414501953125,5076.223779296875,0.006672514867521564,0.007066403554717191,48.724191016082344,Neutral
2024-04-05,5158.9501953125,5222.18017578125,5157.2099609375,5204.33984375,-908187296,S&P 500,0.011099194174331695,5190.763500976563,5082.939580078125,0.008253218773353228,0.006280994106870842,55.91120872807416,Neutral
2024-04-08,5211.3701171875,5219.56982421875,5197.35009765625,5202.39013671875,-1016787296,S&P 500,-0.00037463099831791524,5194.698510742188,5089.1041796875,0.007344647518309305,0.006284089966508151,55.62466276578652,Neutral
2024-04-09,5217.02978515625,5224.81005859375,5160.77978515625,5209.91015625,-894287296,S&P 500,0.0014454931932483817,5199.297021484375,5095.482978515625,0.00736324318280726,0.006226025109107811,56.549623402443295,Neutral
2024-04-10,5167.8798828125,5178.43017578125,5138.7001953125,5160.64013671875,-449037296,S&P 500,-0.009456980649108493,5198.56552734375,5100.137177734375,0.008011063496660595,0.006505336155303633,49.29910486219621,Neutral
2024-04-11,5172.9501953125,5211.77978515625,5138.77001953125,5199.06005859375,-785587296,S&P 500,0.007444797710585593,5200.25302734375,5105.618974609375,0.008400788919854624,0.0066098826553423595,54.227468134410536,Neutral
2024-04-12,5171.509765625,5175.02978515625,5107.93994140625,5123.41015625,-331747296,S&P 500,-0.01455068829580164,5198.8995361328125,5111.1741796875,0.009951287231157515,0.0071255304409737754,44.96019701488763,Neutral
2024-04-15,5149.669921875,5168.43017578125,5052.47021484375,5061.81982421875,-344757296,S&P 500,-0.01202135494776202,5196.13603515625,5114.28677734375,0.00989972751616893,0.007304968272515538,39.10133836185929,Neutral
2024-04-16,5064.58984375,5079.83984375,5039.830078125,5051.41015625,-288767296,S&P 500,-0.0020565070133361507,5191.235546875,5116.142783203125,0.00798585188475103,0.007309630424891886,38.19538727952937,Neutral
2024-04-17,5068.97021484375,5077.9599609375,5007.25,5022.2099609375,-698837296,S&P 500,-0.005780602724641426,5183.420556640625,5117.73078125,0.007811002171112237,0.0071504131228071095,35.696899742675654,Neutral
2024-04-18,5031.52001953125,5056.66015625,5001.89013671875,5011.1201171875,-675207296,S&P 500,-0.002208160119998248,5172.745556640625,5118.868583984375,0.007421126471525093,0.007081441571172935,34.76674614478307,Neutral
2024-04-19,5005.43994140625,5019.02001953125,4953.56005859375,4967.22998046875,-416217296,S&P 500,-0.00875854812743615,5159.03056640625,5118.311982421875,0.007363822637704059,0.006923437220797665,31.291563576459623,Neutral
2024-04-22,4987.330078125,5038.83984375,4969.39990234375,5010.60009765625,-474717296,S&P 500,0.008731248071466746,5147.8515625,5118.56578125,0.007744572272876574,0.0070793968585808565,37.8974535001683,Neutral
2024-04-23,5028.85009765625,5076.1201171875,5027.9599609375,5070.5498046875,-543567296,S&P 500,0.011964576270872662,5140.469555664063,5119.444580078125,0.0088362304042322,0.007447358707653751,45.672799845929084,Neutral
2024-04-24,5084.85986328125,5089.47998046875,5047.02001953125,5071.6298828125,-638227296,S&P 500,0.0002130100613548791,5133.872045898437,5120.440380859375,0.00750589616501105,0.007126316122199312,45.804451626829966,Neutral
2024-04-25,5019.8798828125,5057.75,4990.580078125,5048.419921875,-336917296,S&P 500,-0.004576430353515626,5123.8685302734375,5122.345380859375,0.007695818973462932,0.007159049354636783,43.37211362933515,Neutral
2024-04-26,5084.64990234375,5114.6201171875,5073.14013671875,5099.9599609375,-690827296,S&P 500,0.01020914263474304,5116.1490234375,5124.332177734375,0.008078117973843337,0.007418272209331674,49.75300495176793,Neutral
2024-04-29,5114.1298828125,5123.490234375,5088.64990234375,5116.169921875,-847517296,S&P 500,0.0031784486665891176,5109.769018554687,5126.0609765625,0.00783844441605755,0.007350084799467215,51.6002152227198,Neutral
2024-04-30,5103.77978515625,5110.830078125,5035.31005859375,5035.68994140625,-212497296,S&P 500,-0.01573051358686217,5101.263012695313,5126.66337890625,0.009782596028999793,0.007787929086944194,43.12377360728304,Neutral
2024-05-01,5029.02978515625,5096.1201171875,5013.4501953125,5018.39013671875,249202704,S&P 500,-0.0034354388154940185,5091.6080078125,5127.520986328125,0.009462610155943322,0.007708155482318295,41.54395255566111,Neutral
2024-05-02,5049.31982421875,5073.2099609375,5011.0498046875,5064.2001953125,86692704,S&P 500,0.009128437077573048,5087.45751953125,5129.168994140625,0.008923295197842317,0.007718211726658391,47.07325856980386,Neutral
2024-05-03,5122.77978515625,5139.1201171875,5101.22021484375,5127.7900390625,-369977296,S&P 500,0.012556739721478527,5083.630029296875,5129.98419921875,0.01014219367949814,0.008074403357498434,53.63002396713001,Neutral
2024-05-06,5142.419921875,5181.0,5142.419921875,5180.740234375,-611717296,S&P 500,0.01032612390701182,5082.547534179687,5131.8230078125,0.010189044353797196,0.00831941803941077,58.26626719072559,Neutral
2024-05-07,5187.2001953125,5200.22998046875,5178.9599609375,5187.7001953125,-307077296,S&P 500,0.0013434298232750663,5081.437036132813,5134.186416015625,0.009795397692077504,0.008308097542915761,58.84868808187213,Neutral
2024-05-08,5168.97998046875,5191.9501953125,5165.85986328125,5187.669921875,-452867296,S&P 500,-5.835618166138978e-06,5082.788525390625,5136.3762109375,0.009831484246952607,0.008293154337721946,58.84484129852246,Neutral
2024-05-09,5189.02978515625,5215.2998046875,5180.41015625,5214.080078125,-567597296,S&P 500,0.005090947698625836,5083.539526367187,5139.2626171875,0.005945722499007891,0.008189651240309933,61.22603679600615,Neutral
2024-05-10,5225.490234375,5239.66015625,5209.68017578125,5222.68017578125,-677067296,S&P 500,0.001649398844549843,5088.50302734375,5141.7908203125,0.004974594539453253,0.008193152783654777,61.9971254546602,Neutral
2024-05-13,5233.080078125,5237.259765625,5211.16015625,5221.419921875,-39257296,S&P 500,-0.00024130405535727206,5096.4830322265625,5143.4776171875,0.005163805915779195,0.008185780198561672,61.80316455599204,Neutral
2024-05-14,5221.10009765625,5250.3701171875,5217.97998046875,5246.68017578125,468612704,S&P 500,0.004837813139759728,5106.246533203125,5145.792216796875,0.00376296431067475,0.00811978685544922,64.21947997388791,Neutral
2024-05-15,5263.259765625,5311.759765625,5263.259765625,5308.14990234375,65842704,S&P 500,0.011715927882596233,5120.543530273438,5150.382216796875,0.004206827225036877,0.008383252390236599,69.30768036201559,Neutral
2024-05-16,5310.06982421875,5325.490234375,5296.18994140625,5297.10009765625,-477497296,S&P 500,-0.0020816677921287052,5134.842529296875,5154.2290234375,0.004670928116781585,0.008037669586304362,67.45080522601094,Neutral
2024-05-17,5303.10009765625,5305.4501953125,5283.58984375,5303.27001953125,-716847296,S&P 500,0.0011647735102702228,5151.64453125,5157.1472265625,0.004565345494928172,0.007808120713834542,67.96687730252046,Neutral
2024-05-20,5305.35009765625,5325.31982421875,5302.39990234375,5308.1298828125,-874867296,S&P 500,0.0009163899374069473,5166.521020507813,5160.836025390625,0.004544023433998512,0.00780579401048083,68.3919825235444,Neutral
2024-05-21,5298.68994140625,5324.31982421875,5297.8701171875,5321.41015625,-632727296,S&P 500,0.002501874243978186,5179.064038085938,5164.9054296875,0.004526757388905721,0.007811651519795567,69.58000313473059,Neutral
2024-05-22,5319.27978515625,5323.18017578125,5286.009765625,5307.009765625,-447837296,S&P 500,-0.002706123039226127,5190.833032226563,5167.540224609375,0.004875029687465854,0.007602341369196724,66.65445118340962,Neutral
2024-05-23,5340.259765625,5341.8798828125,5256.93017578125,5267.83984375,-425447296,S&P 500,-0.0073807894850155265,5201.804028320313,5169.5908203125,0.005907821795824485,0.007648036652466095,59.3452120250825,Neutral
2024-05-24,5281.4501953125,5311.64990234375,5278.39013671875,5304.72021484375,-1289457296,S&P 500,0.0070010425881694704,5212.042041015625,5172.675625,0.004537880016554716,0.0071871153569152794,63.41332679640886,Neutral
2024-05-28,5315.91015625,5315.91015625,5280.89013671875,5306.0400390625,-543427296,S&P 500,0.0002488018529340774,5221.535546875,5176.45462890625,0.004451516791394113,0.006745209072715307,63.553879207843146,Neutral
2024-05-29,5278.72998046875,5282.27001953125,5262.7001953125,5266.9501953125,-742217296,S&P 500,-0.007367046509680453,5233.098559570312,5178.805234375,0.005254679220731707,0.006911934372224599,56.61656420653186,Neutral
2024-05-30,5259.77001953125,5260.2099609375,5222.10009765625,5235.47998046875,-476217296,S&P 500,-0.005975035585443322,5243.953051757812,5179.944638671875,0.005483087205803011,0.006919003453774803,51.72167991991889,Neutral
2024-05-31,5243.2099609375,5280.330078125,5191.68017578125,5277.509765625,1142192704,S&P 500,0.00802787620486467,5254.6185302734375,5181.002431640625,0.006529484162261358,0.006986466337110445,57.06107691573526,Neutral
2024-06-03,5297.14990234375,5302.10986328125,5234.31982421875,5283.39990234375,-248047296,S&P 500,0.0011160825806737495,5262.3990234375,5181.839833984375,0.006538885640105047,0.006701007429738565,57.766021448936925,Neutral
2024-06-04,5278.240234375,5298.7998046875,5257.6298828125,5291.33984375,-587067296,S&P 500,0.0015028090913065117,5267.92900390625,5182.98302734375,0.005831500719331826,0.006582538135510214,58.74915662765761,Neutral
2024-06-05,5314.47998046875,5354.16015625,5297.64013671875,5354.02978515625,-703507296,S&P 500,0.011847649793331305,5276.2454833984375,5185.69982421875,0.006900822320911162,0.006576368203991215,65.56496039133258,Neutral
2024-06-06,5357.7998046875,5362.35009765625,5335.35986328125,5352.9599609375,-684977296,S&P 500,-0.00019981663563317653,5284.509985351562,5188.687421875,0.0069147471899887285,0.006580311858951945,65.36647043974057,Neutral
2024-06-07,5343.81005859375,5375.080078125,5331.330078125,5346.990234375,-602207296,S&P 500,-0.0011152197300303701,5291.155493164062,5190.657421875,0.00594807783571829,0.006494033816922356,64.19853579047253,Neutral
2024-06-10,5341.22021484375,5365.7900390625,5331.52001953125,5360.7900390625,-672687296,S&P 500,0.0025808546645145203,5298.060986328125,5192.786220703125,0.004754161327008592,0.006305596530308725,65.72317565347723,Neutral
2024-06-11,5353.0,5375.9501953125,5327.25,5375.31982421875,-726937296,S&P 500,0.0027103813151374556,5305.7559814453125,5195.417216796875,0.004292839567373908,0.006302347483105755,67.30208598149179,Neutral
2024-06-12,5409.1298828125,5447.25,5409.1298828125,5421.02978515625,-332127296,S&P 500,0.008503672791998707,5314.473461914063,5199.721611328125,0.004741890730678047,0.005497109049085291,71.71608955971269,Overbought
2024-06-13,5441.93017578125,5441.93017578125,5402.509765625,5433.740234375,-764587296,S&P 500,0.0023446558536817097,5320.752978515625,5204.166611328125,0.004687536481926669,0.00538290131027919,72.8150350323106,Overbought
2024-06-14,5424.080078125,5432.39013671875,5403.75,5431.60009765625,-856317296,S&P 500,-0.000393860697500914,5327.477978515625,5209.8544140625,0.003253368538113137,0.005268351329861206,72.30561733193593,Overbought
2024-06-17,5431.10986328125,5488.5,5420.39990234375,5473.22998046875,-847127296,S&P 500,0.007664386564552705,5335.9759765625,5215.232216796875,0.0036730947588733383,0.0050109682426226375,75.84557469049692,Overbought
2024-06-18,5476.14990234375,5490.3798828125,5471.31982421875,5487.02978515625,-750637296,S&P 500,0.0025213273947457537,5344.920971679688,5220.925009765625,0.003188762712325222,0.004770706906554441,76.89966322174699,Overbought
2024-06-20,5499.990234375,5505.52978515625,5455.56005859375,5473.169921875,-447907296,S&P 500,-0.0025259318472709014,5352.508959960937,5226.190205078125,0.003975743502474349,0.004838858962036011,73.43352829617419,Overbought
2024-06-21,5466.77001953125,5478.31005859375,5452.02978515625,5464.6201171875,-1816134592,S&P 500,-0.001562130321101196,5360.389477539063,5232.2698046875,0.004334868929257866,0.004867129365231858,71.29859681957693,Overbought
2024-06-24,5459.580078125,5490.66015625,5447.58984375,5447.8701171875,-598217296,S&P 500,-0.003065171894990004,5369.3909912109375,5237.246005859375,0.003773167025133632,0.004901549494360093,67.17800185160489,Neutral
2024-06-25,5460.72998046875,5472.8798828125,5446.56005859375,5469.2998046875,-703007296,S&P 500,0.003933590015736899,5377.619970703125,5244.163798828125,0.003932206113044325,0.004922054673959448,69.59878349349442,Neutral
2024-06-26,5460.7099609375,5483.14013671875,5451.8701171875,5477.89990234375,-731047296,S&P 500,0.0015724312002203256,5386.212963867188,5252.485400390625,0.0038911502601575963,0.004910407671661134,70.53791478240191,Overbought
